iterator,pi Value
1414,2.4479166666666665
1415,2.422680412371134
1416,2.422680412371134
1417,2.422680412371134
1418,2.422680412371134
1419,2.4329896907216493
1420,2.4329896907216493
1421,2.4329896907216493
1422,2.4329896907216493
1423,2.4329896907216493
1424,2.4081632653061225
1425,2.4081632653061225
1426,2.4081632653061225
1427,2.4081632653061225
1428,2.4183673469387754
1429,2.4285714285714284
1430,2.438775510204082
1431,2.438775510204082
1432,2.438775510204082
1433,2.4489795918367347
1434,2.4489795918367347
1435,2.4489795918367347
1436,2.4489795918367347
1437,2.4489795918367347
1438,2.4489795918367347
1439,2.4489795918367347
1440,2.4489795918367347
1441,2.4489795918367347
1442,2.4489795918367347
1443,2.4591836734693877
1444,2.4591836734693877
1445,2.4591836734693877
1446,2.4591836734693877
1447,2.4591836734693877
1448,2.4591836734693877
1449,2.4693877551020407
1450,2.4444444444444446
1451,2.4444444444444446
1452,2.42
1453,2.42
1454,2.42
1455,2.42
1456,2.42
1457,2.43
1458,2.405940594059406
1459,2.405940594059406
1460,2.405940594059406
1461,2.3823529411764706
1462,2.392156862745098
1463,2.392156862745098
1464,2.392156862745098
1465,2.4019607843137254
1466,2.4019607843137254
1467,2.4019607843137254
1468,2.4019607843137254
1469,2.4019607843137254
1470,2.411764705882353
1471,2.4215686274509802
1472,2.4313725490196076
1473,2.4313725490196076
1474,2.4313725490196076
1475,2.4313725490196076
1476,2.4313725490196076
1477,2.4313725490196076
1478,2.4313725490196076
1479,2.4313725490196076
1480,2.4313725490196076
1481,2.4313725490196076
1482,2.4313725490196076
1483,2.4411764705882355
1484,2.4411764705882355
1485,2.4411764705882355
1486,2.4411764705882355
1487,2.450980392156863
1488,2.450980392156863
1489,2.450980392156863
1490,2.450980392156863
1491,2.450980392156863
1492,2.4607843137254903
1493,2.4607843137254903
1494,2.4607843137254903
1495,2.4705882352941178
1496,2.480392156862745
1497,2.4901960784313726
1498,2.4901960784313726
1499,2.4901960784313726
1500,2.4901960784313726
1501,2.4901960784313726
1502,2.4901960784313726
1503,2.4901960784313726
1504,2.4901960784313726
1505,2.4901960784313726
1506,2.4901960784313726
1507,2.466019417475728
1508,2.4757281553398056
1509,2.4757281553398056
1510,2.4854368932038833
1511,2.4615384615384617
1512,2.4615384615384617
1513,2.4615384615384617
1514,2.4615384615384617
1515,2.4380952380952383
1516,2.447619047619048
1517,2.447619047619048
1518,2.4571428571428573
1519,2.4571428571428573
1520,2.4571428571428573
1521,2.4571428571428573
1522,2.4571428571428573
1523,2.4571428571428573
1524,2.4571428571428573
1525,2.4571428571428573
1526,2.466666666666667
1527,2.466666666666667
1528,2.466666666666667
1529,2.466666666666667
1530,2.466666666666667
1531,2.466666666666667
1532,2.466666666666667
1533,2.466666666666667
1534,2.466666666666667
1535,2.466666666666667
1536,2.443396226415094
1537,2.443396226415094
1538,2.443396226415094
1539,2.443396226415094
1540,2.452830188679245
1541,2.452830188679245
1542,2.4622641509433962
1543,2.4622641509433962
1544,2.4622641509433962
1545,2.4622641509433962
1546,2.4622641509433962
1547,2.4622641509433962
1548,2.4622641509433962
1549,2.4622641509433962
1550,2.4716981132075473
1551,2.4716981132075473
1552,2.4716981132075473
1553,2.4716981132075473
1554,2.481132075471698
1555,2.490566037735849
1556,2.5
1557,2.4766355140186915
1558,2.4766355140186915
1559,2.4766355140186915
1560,2.4537037037037037
1561,2.4537037037037037
1562,2.4537037037037037
1563,2.4537037037037037
1564,2.4537037037037037
1565,2.4537037037037037
1566,2.4537037037037037
1567,2.4537037037037037
1568,2.4537037037037037
1569,2.4537037037037037
1570,2.4537037037037037
1571,2.4537037037037037
1572,2.4537037037037037
1573,2.462962962962963
1574,2.462962962962963
1575,2.462962962962963
1576,2.462962962962963
1577,2.462962962962963
1578,2.462962962962963
1579,2.462962962962963
1580,2.4722222222222223
1581,2.4814814814814814
1582,2.4814814814814814
1583,2.4814814814814814
1584,2.4814814814814814
1585,2.490740740740741
1586,2.490740740740741
1587,2.490740740740741
1588,2.490740740740741
1589,2.490740740740741
1590,2.490740740740741
1591,2.5
1592,2.5
1593,2.5
1594,2.509259259259259
1595,2.5185185185185186
1596,2.4954128440366974
1597,2.4954128440366974
1598,2.4954128440366974
1599,2.4954128440366974
1600,2.4954128440366974
1601,2.4954128440366974
1602,2.4954128440366974
1603,2.4954128440366974
1604,2.4954128440366974
1605,2.4954128440366974
1606,2.4727272727272727
1607,2.4727272727272727
1608,2.4727272727272727
1609,2.4727272727272727
1610,2.4727272727272727
1611,2.4727272727272727
1612,2.4727272727272727
1613,2.4727272727272727
1614,2.4727272727272727
1615,2.4727272727272727
1616,2.4727272727272727
1617,2.481818181818182
1618,2.481818181818182
1619,2.481818181818182
1620,2.4909090909090907
1621,2.4909090909090907
1622,2.4909090909090907
1623,2.4909090909090907
1624,2.4909090909090907
1625,2.4909090909090907
1626,2.4909090909090907
1627,2.4909090909090907
1628,2.5
1629,2.5
1630,2.5
1631,2.5090909090909093
1632,2.5090909090909093
1633,2.5090909090909093
1634,2.5090909090909093
1635,2.518181818181818
1636,2.518181818181818
1637,2.518181818181818
1638,2.518181818181818
1639,2.518181818181818
1640,2.518181818181818
1641,2.518181818181818
1642,2.5272727272727273
1643,2.5272727272727273
1644,2.536363636363636
1645,2.5135135135135136
1646,2.5135135135135136
1647,2.5225225225225225
1648,2.5225225225225225
1649,2.5225225225225225
1650,2.5225225225225225
1651,2.5225225225225225
1652,2.5225225225225225
1653,2.5225225225225225
1654,2.5315315315315314
1655,2.5315315315315314
1656,2.5315315315315314
1657,2.5405405405405403
1658,2.5405405405405403
1659,2.5405405405405403
1660,2.5405405405405403
1661,2.5405405405405403
1662,2.5495495495495497
1663,2.5495495495495497
1664,2.5495495495495497
1665,2.5495495495495497
1666,2.5585585585585586
1667,2.5675675675675675
1668,2.5675675675675675
1669,2.5675675675675675
1670,2.5675675675675675
1671,2.5675675675675675
1672,2.5675675675675675
1673,2.5675675675675675
1674,2.5675675675675675
1675,2.544642857142857
1676,2.544642857142857
1677,2.544642857142857
1678,2.544642857142857
1679,2.52212389380531
1680,2.5309734513274336
1681,2.5398230088495577
1682,2.5398230088495577
1683,2.5398230088495577
1684,2.5398230088495577
1685,2.5398230088495577
1686,2.5398230088495577
1687,2.5486725663716814
1688,2.5486725663716814
1689,2.5486725663716814
1690,2.5575221238938055
1691,2.5575221238938055
1692,2.566371681415929
1693,2.566371681415929
1694,2.566371681415929
1695,2.566371681415929
1696,2.566371681415929
1697,2.543859649122807
1698,2.543859649122807
1699,2.543859649122807
1700,2.543859649122807
1701,2.543859649122807
1702,2.543859649122807
1703,2.543859649122807
1704,2.543859649122807
1705,2.5217391304347827
1706,2.5304347826086957
1707,2.5391304347826087
1708,2.5391304347826087
1709,2.5172413793103448
1710,2.5258620689655173
1711,2.5258620689655173
1712,2.5258620689655173
1713,2.5258620689655173
1714,2.5344827586206895
1715,2.5344827586206895
1716,2.543103448275862
1717,2.5517241379310347
1718,2.5517241379310347
1719,2.5517241379310347
1720,2.52991452991453
1721,2.52991452991453
1722,2.52991452991453
1723,2.52991452991453
1724,2.52991452991453
1725,2.5084745762711864
1726,2.5084745762711864
1727,2.5084745762711864
1728,2.5084745762711864
1729,2.5084745762711864
1730,2.5084745762711864
1731,2.5084745762711864
1732,2.5084745762711864
1733,2.5084745762711864
1734,2.5084745762711864
1735,2.5084745762711864
1736,2.5084745762711864
1737,2.5084745762711864
1738,2.5084745762711864
1739,2.516949152542373
1740,2.516949152542373
1741,2.516949152542373
1742,2.516949152542373
1743,2.516949152542373
1744,2.516949152542373
1745,2.516949152542373
1746,2.516949152542373
1747,2.516949152542373
1748,2.5254237288135593
1749,2.5254237288135593
1750,2.5254237288135593
1751,2.5338983050847457
1752,2.542372881355932
1753,2.542372881355932
1754,2.542372881355932
1755,2.5508474576271185
1756,2.5508474576271185
1757,2.5508474576271185
1758,2.5508474576271185
1759,2.5508474576271185
1760,2.559322033898305
1761,2.559322033898305
1762,2.5677966101694913
1763,2.5677966101694913
1764,2.5677966101694913
1765,2.5677966101694913
1766,2.5762711864406778
1767,2.5762711864406778
1768,2.5762711864406778
1769,2.5762711864406778
1770,2.5847457627118646
1771,2.5847457627118646
1772,2.5847457627118646
1773,2.5847457627118646
1774,2.5847457627118646
1775,2.5847457627118646
1776,2.5847457627118646
1777,2.5847457627118646
1778,2.563025210084034
1779,2.563025210084034
1780,2.563025210084034
1781,2.563025210084034
1782,2.5714285714285716
1783,2.5714285714285716
1784,2.5798319327731094
1785,2.5798319327731094
1786,2.5798319327731094
1787,2.5798319327731094
1788,2.5798319327731094
1789,2.588235294117647
1790,2.596638655462185
1791,2.596638655462185
1792,2.575
1793,2.575
1794,2.575
1795,2.575
1796,2.575
1797,2.575
1798,2.575
1799,2.5833333333333335
1800,2.5833333333333335
1801,2.5833333333333335
1802,2.5833333333333335
1803,2.5833333333333335
1804,2.5833333333333335
1805,2.5833333333333335
1806,2.5833333333333335
1807,2.5833333333333335
1808,2.56198347107438
1809,2.56198347107438
1810,2.56198347107438
1811,2.56198347107438
1812,2.56198347107438
1813,2.56198347107438
1814,2.56198347107438
1815,2.5702479338842976
1816,2.5785123966942147
1817,2.5867768595041323
1818,2.5867768595041323
1819,2.5867768595041323
1820,2.5950413223140494
1821,2.5950413223140494
1822,2.5950413223140494
1823,2.5950413223140494
1824,2.5950413223140494
1825,2.5950413223140494
1826,2.5950413223140494
1827,2.5950413223140494
1828,2.5950413223140494
1829,2.603305785123967
1830,2.603305785123967
1831,2.603305785123967
1832,2.603305785123967
1833,2.6115702479338845
1834,2.6115702479338845
1835,2.6115702479338845
1836,2.6115702479338845
1837,2.6198347107438016
1838,2.628099173553719
1839,2.6363636363636362
1840,2.6363636363636362
1841,2.6363636363636362
1842,2.6147540983606556
1843,2.6147540983606556
1844,2.6147540983606556
1845,2.6147540983606556
1846,2.622950819672131
1847,2.6311475409836067
1848,2.6311475409836067
1849,2.6311475409836067
1850,2.6311475409836067
1851,2.6311475409836067
1852,2.6311475409836067
1853,2.6311475409836067
1854,2.639344262295082
1855,2.639344262295082
1856,2.639344262295082
1857,2.639344262295082
1858,2.639344262295082
1859,2.639344262295082
1860,2.639344262295082
1861,2.639344262295082
1862,2.639344262295082
1863,2.639344262295082
1864,2.639344262295082
1865,2.639344262295082
1866,2.639344262295082
1867,2.639344262295082
1868,2.639344262295082
1869,2.639344262295082
1870,2.6475409836065573
1871,2.6475409836065573
1872,2.6475409836065573
1873,2.6557377049180326
1874,2.6557377049180326
1875,2.6557377049180326
1876,2.6557377049180326
1877,2.6557377049180326
1878,2.6557377049180326
1879,2.6557377049180326
1880,2.6557377049180326
1881,2.6557377049180326
1882,2.6557377049180326
1883,2.6557377049180326
1884,2.6557377049180326
1885,2.6557377049180326
1886,2.6557377049180326
1887,2.6557377049180326
1888,2.6341463414634148
1889,2.6341463414634148
1890,2.6341463414634148
1891,2.6341463414634148
1892,2.6341463414634148
1893,2.6341463414634148
1894,2.6341463414634148
1895,2.6422764227642275
1896,2.6422764227642275
1897,2.6422764227642275
1898,2.6422764227642275
1899,2.6422764227642275
1900,2.6422764227642275
1901,2.6422764227642275
1902,2.6504065040650406
1903,2.658536585365854
1904,2.6666666666666665
1905,2.6666666666666665
1906,2.6666666666666665
1907,2.6747967479674797
1908,2.682926829268293
1909,2.682926829268293
1910,2.682926829268293
1911,2.682926829268293
1912,2.682926829268293
1913,2.682926829268293
1914,2.682926829268293
1915,2.682926829268293
1916,2.682926829268293
1917,2.6910569105691056
1918,2.6910569105691056
1919,2.6693548387096775
1920,2.6693548387096775
1921,2.6693548387096775
1922,2.6693548387096775
1923,2.6774193548387095
1924,2.6774193548387095
1925,2.6774193548387095
1926,2.6774193548387095
1927,2.6774193548387095
1928,2.6774193548387095
1929,2.6774193548387095
1930,2.6774193548387095
1931,2.6774193548387095
1932,2.656
1933,2.656
1934,2.656
1935,2.664
1936,2.664
1937,2.664
1938,2.664
1939,2.642857142857143
1940,2.642857142857143
1941,2.642857142857143
1942,2.642857142857143
1943,2.642857142857143
1944,2.6507936507936507
1945,2.6507936507936507
1946,2.62992125984252
1947,2.62992125984252
1948,2.6377952755905514
1949,2.6377952755905514
1950,2.6377952755905514
1951,2.6377952755905514
1952,2.6377952755905514
1953,2.645669291338583
1954,2.645669291338583
1955,2.645669291338583
1956,2.645669291338583
1957,2.645669291338583
1958,2.645669291338583
1959,2.645669291338583
1960,2.6535433070866143
1961,2.6535433070866143
1962,2.661417322834646
1963,2.661417322834646
1964,2.661417322834646
1965,2.661417322834646
1966,2.6692913385826773
1967,2.6692913385826773
1968,2.677165354330709
1969,2.677165354330709
1970,2.677165354330709
1971,2.677165354330709
1972,2.6850393700787403
1973,2.6850393700787403
1974,2.6850393700787403
1975,2.6929133858267718
1976,2.6929133858267718
1977,2.6929133858267718
1978,2.671875
1979,2.671875
1980,2.6796875
1981,2.6796875
1982,2.6796875
1983,2.6875
1984,2.6875
1985,2.6875
1986,2.6875
1987,2.6953125
1988,2.6953125
1989,2.6953125
1990,2.6953125
1991,2.6953125
1992,2.6953125
1993,2.6953125
1994,2.6953125
1995,2.6744186046511627
1996,2.6538461538461537
1997,2.6538461538461537
1998,2.6538461538461537
1999,2.6615384615384614
2000,2.6615384615384614
2001,2.6615384615384614
2002,2.6615384615384614
2003,2.6615384615384614
2004,2.6615384615384614
2005,2.6615384615384614
2006,2.6615384615384614
2007,2.6615384615384614
2008,2.6615384615384614
2009,2.6615384615384614
2010,2.6615384615384614
2011,2.6615384615384614
2012,2.6615384615384614
2013,2.669230769230769
2014,2.669230769230769
2015,2.6769230769230767
2016,2.6769230769230767
2017,2.6769230769230767
2018,2.6564885496183206
2019,2.6564885496183206
2020,2.66412213740458
2021,2.66412213740458
2022,2.66412213740458
2023,2.66412213740458
2024,2.6717557251908395
2025,2.6717557251908395
2026,2.6717557251908395
2027,2.6717557251908395
2028,2.6717557251908395
2029,2.6717557251908395
2030,2.6793893129770994
2031,2.6793893129770994
2032,2.687022900763359
2033,2.6666666666666665
2034,2.6666666666666665
2035,2.6742424242424243
2036,2.6742424242424243
2037,2.6742424242424243
2038,2.6742424242424243
2039,2.6742424242424243
2040,2.6742424242424243
2041,2.654135338345865
2042,2.654135338345865
2043,2.654135338345865
2044,2.654135338345865
2045,2.654135338345865
2046,2.654135338345865
2047,2.661654135338346
2048,2.661654135338346
2049,2.661654135338346
2050,2.661654135338346
2051,2.661654135338346
2052,2.661654135338346
2053,2.661654135338346
2054,2.661654135338346
2055,2.661654135338346
2056,2.661654135338346
2057,2.661654135338346
2058,2.661654135338346
2059,2.661654135338346
2060,2.661654135338346
2061,2.661654135338346
2062,2.661654135338346
2063,2.661654135338346
2064,2.661654135338346
2065,2.661654135338346
2066,2.669172932330827
2067,2.669172932330827
2068,2.669172932330827
2069,2.669172932330827
2070,2.669172932330827
2071,2.669172932330827
2072,2.6492537313432836
2073,2.656716417910448
2074,2.656716417910448
2075,2.656716417910448
2076,2.656716417910448
