iterator,pi Value
20444,3.1306191687871077
20445,3.1306191687871077
20446,3.1306191687871077
20447,3.1306191687871077
20448,3.131467345207803
20449,3.131467345207803
20450,3.131467345207803
20451,3.131467345207803
20452,3.132315521628499
20453,3.133163698049194
20454,3.13401187446989
20455,3.1348600508905853
20456,3.1357082273112806
20457,3.1357082273112806
20458,3.1357082273112806
20459,3.1365564037319764
20460,3.1374045801526718
20461,3.1374045801526718
20462,3.1374045801526718
20463,3.1374045801526718
20464,3.1374045801526718
20465,3.1347457627118644
20466,3.1347457627118644
20467,3.1347457627118644
20468,3.1347457627118644
20469,3.1347457627118644
20470,3.132091447925487
20471,3.132091447925487
20472,3.132091447925487
20473,3.132091447925487
20474,3.132091447925487
20475,3.132091447925487
20476,3.132091447925487
20477,3.132091447925487
20478,3.132091447925487
20479,3.132091447925487
20480,3.132091447925487
20481,3.132091447925487
20482,3.132938187976291
20483,3.132938187976291
20484,3.132938187976291
20485,3.132938187976291
20486,3.132938187976291
20487,3.132938187976291
20488,3.132938187976291
20489,3.132938187976291
20490,3.132938187976291
20491,3.132938187976291
20492,3.132938187976291
20493,3.132938187976291
20494,3.132938187976291
20495,3.132938187976291
20496,3.132938187976291
20497,3.132938187976291
20498,3.1337849280270955
20499,3.1337849280270955
20500,3.1346316680779003
20501,3.1346316680779003
20502,3.1354784081287046
20503,3.1354784081287046
20504,3.1354784081287046
20505,3.1354784081287046
20506,3.1354784081287046
20507,3.1354784081287046
20508,3.136325148179509
20509,3.136325148179509
20510,3.136325148179509
20511,3.136325148179509
20512,3.136325148179509
20513,3.1371718882303132
20514,3.1371718882303132
20515,3.1371718882303132
20516,3.1371718882303132
20517,3.1371718882303132
20518,3.1371718882303132
20519,3.1371718882303132
20520,3.1371718882303132
20521,3.1380186282811176
20522,3.1380186282811176
20523,3.1380186282811176
20524,3.1380186282811176
20525,3.1380186282811176
20526,3.1380186282811176
20527,3.1388653683319223
20528,3.1388653683319223
20529,3.1388653683319223
20530,3.1388653683319223
20531,3.1388653683319223
20532,3.1397121083827266
20533,3.140558848433531
20534,3.140558848433531
20535,3.1414055884843353
20536,3.1414055884843353
20537,3.1414055884843353
20538,3.1414055884843353
20539,3.1414055884843353
20540,3.1414055884843353
20541,3.1414055884843353
20542,3.1414055884843353
20543,3.1414055884843353
20544,3.1414055884843353
20545,3.1414055884843353
20546,3.1422523285351396
20547,3.1422523285351396
20548,3.143099068585944
20549,3.143099068585944
20550,3.143099068585944
20551,3.143099068585944
20552,3.143099068585944
20553,3.1439458086367487
20554,3.1439458086367487
20555,3.1439458086367487
20556,3.144792548687553
20557,3.144792548687553
20558,3.144792548687553
20559,3.144792548687553
20560,3.1456392887383573
20561,3.1456392887383573
20562,3.1456392887383573
20563,3.1456392887383573
20564,3.1456392887383573
20565,3.1464860287891616
20566,3.1464860287891616
20567,3.1464860287891616
20568,3.1464860287891616
20569,3.1464860287891616
20570,3.1464860287891616
20571,3.147332768839966
20572,3.147332768839966
20573,3.1481795088907707
20574,3.149026248941575
20575,3.149026248941575
20576,3.149026248941575
20577,3.149026248941575
20578,3.149026248941575
20579,3.149026248941575
20580,3.1498729889923793
20581,3.1498729889923793
20582,3.1498729889923793
20583,3.1498729889923793
20584,3.1498729889923793
20585,3.1507197290431836
20586,3.1507197290431836
20587,3.1507197290431836
20588,3.1480541455160744
20589,3.1489001692047376
20590,3.149746192893401
20591,3.149746192893401
20592,3.149746192893401
20593,3.147083685545224
20594,3.147083685545224
20595,3.1479289940828403
20596,3.1479289940828403
20597,3.1479289940828403
20598,3.1479289940828403
20599,3.1487743026204567
20600,3.1487743026204567
20601,3.1487743026204567
20602,3.1487743026204567
20603,3.1487743026204567
20604,3.1487743026204567
20605,3.1487743026204567
20606,3.1487743026204567
20607,3.1496196111580725
20608,3.1496196111580725
20609,3.1496196111580725
20610,3.1496196111580725
20611,3.1496196111580725
20612,3.1496196111580725
20613,3.1496196111580725
20614,3.1496196111580725
20615,3.150464919695689
20616,3.150464919695689
20617,3.150464919695689
20618,3.150464919695689
20619,3.150464919695689
20620,3.150464919695689
20621,3.150464919695689
20622,3.150464919695689
20623,3.150464919695689
20624,3.151310228233305
20625,3.151310228233305
20626,3.151310228233305
20627,3.151310228233305
20628,3.151310228233305
20629,3.1521555367709215
20630,3.1530008453085374
20631,3.1538461538461537
20632,3.1538461538461537
20633,3.1538461538461537
20634,3.1538461538461537
20635,3.1538461538461537
20636,3.15469146238377
20637,3.1555367709213864
20638,3.1563820794590027
20639,3.1563820794590027
20640,3.1563820794590027
20641,3.1563820794590027
20642,3.1563820794590027
20643,3.1563820794590027
20644,3.1563820794590027
20645,3.1572273879966186
20646,3.1572273879966186
20647,3.1572273879966186
20648,3.158072696534235
20649,3.158072696534235
20650,3.158072696534235
20651,3.158072696534235
20652,3.158072696534235
20653,3.158072696534235
20654,3.158072696534235
20655,3.158072696534235
20656,3.1589180050718513
20657,3.1589180050718513
20658,3.1589180050718513
20659,3.1589180050718513
20660,3.1589180050718513
20661,3.1589180050718513
20662,3.1589180050718513
20663,3.1597633136094676
20664,3.1597633136094676
20665,3.1606086221470835
20666,3.1606086221470835
20667,3.1606086221470835
20668,3.1606086221470835
20669,3.1606086221470835
20670,3.1606086221470835
20671,3.1606086221470835
20672,3.1606086221470835
20673,3.1606086221470835
20674,3.1606086221470835
20675,3.1606086221470835
20676,3.157939189189189
20677,3.157939189189189
20678,3.157939189189189
20679,3.1587837837837838
20680,3.1561181434599157
20681,3.1561181434599157
20682,3.1561181434599157
20683,3.1561181434599157
20684,3.1569620253164556
20685,3.1569620253164556
20686,3.1569620253164556
20687,3.1569620253164556
20688,3.1578059071729956
20689,3.1578059071729956
20690,3.1578059071729956
20691,3.1578059071729956
20692,3.158649789029536
20693,3.158649789029536
20694,3.158649789029536
20695,3.158649789029536
20696,3.159493670886076
20697,3.159493670886076
20698,3.159493670886076
20699,3.159493670886076
20700,3.159493670886076
20701,3.159493670886076
20702,3.159493670886076
20703,3.159493670886076
20704,3.159493670886076
20705,3.159493670886076
20706,3.159493670886076
20707,3.159493670886076
20708,3.159493670886076
20709,3.159493670886076
20710,3.159493670886076
20711,3.1568296795952784
20712,3.1568296795952784
20713,3.1568296795952784
20714,3.1568296795952784
20715,3.1568296795952784
20716,3.157672849915683
20717,3.157672849915683
20718,3.157672849915683
20719,3.157672849915683
20720,3.157672849915683
20721,3.157672849915683
20722,3.1550126368997473
20723,3.1550126368997473
20724,3.1523569023569022
20725,3.1523569023569022
20726,3.153198653198653
20727,3.153198653198653
20728,3.153198653198653
20729,3.153198653198653
20730,3.153198653198653
20731,3.153198653198653
20732,3.153198653198653
20733,3.153198653198653
20734,3.153198653198653
20735,3.153198653198653
20736,3.153198653198653
20737,3.154040404040404
20738,3.154040404040404
20739,3.154040404040404
20740,3.154040404040404
20741,3.154882154882155
20742,3.152228763666947
20743,3.1530698065601346
20744,3.1530698065601346
20745,3.1530698065601346
20746,3.1530698065601346
20747,3.1530698065601346
20748,3.153910849453322
20749,3.153910849453322
20750,3.153910849453322
20751,3.153910849453322
20752,3.1547518923465097
20753,3.155592935239697
20754,3.155592935239697
20755,3.155592935239697
20756,3.155592935239697
20757,3.1564339781328847
20758,3.1564339781328847
20759,3.1564339781328847
20760,3.1564339781328847
20761,3.1564339781328847
20762,3.1564339781328847
20763,3.1564339781328847
20764,3.1564339781328847
20765,3.1564339781328847
20766,3.1564339781328847
20767,3.1564339781328847
20768,3.1564339781328847
20769,3.1564339781328847
20770,3.153781512605042
20771,3.153781512605042
20772,3.153781512605042
20773,3.1511335012594457
20774,3.1511335012594457
20775,3.1511335012594457
20776,3.1511335012594457
20777,3.1511335012594457
20778,3.1511335012594457
20779,3.1511335012594457
20780,3.1511335012594457
20781,3.1511335012594457
20782,3.1511335012594457
20783,3.151973131821998
20784,3.151973131821998
20785,3.151973131821998
20786,3.151973131821998
20787,3.151973131821998
20788,3.152812762384551
20789,3.152812762384551
20790,3.1536523929471034
20791,3.1536523929471034
20792,3.1536523929471034
20793,3.1536523929471034
20794,3.154492023509656
20795,3.154492023509656
20796,3.1553316540722083
20797,3.1561712846347607
20798,3.1561712846347607
20799,3.1561712846347607
20800,3.1561712846347607
20801,3.1561712846347607
20802,3.1561712846347607
20803,3.1561712846347607
20804,3.1561712846347607
20805,3.1561712846347607
20806,3.1561712846347607
20807,3.1561712846347607
20808,3.157010915197313
20809,3.157010915197313
20810,3.157010915197313
20811,3.157010915197313
20812,3.157010915197313
20813,3.1578505457598656
20814,3.1578505457598656
20815,3.155201342281879
20816,3.155201342281879
20817,3.155201342281879
20818,3.1560402684563758
20819,3.1560402684563758
20820,3.1560402684563758
20821,3.1568791946308723
20822,3.1568791946308723
20823,3.1568791946308723
20824,3.1568791946308723
20825,3.154233025984912
20826,3.154233025984912
20827,3.154233025984912
20828,3.154233025984912
20829,3.154233025984912
20830,3.154233025984912
20831,3.1550712489522215
20832,3.1550712489522215
20833,3.1550712489522215
20834,3.1559094719195304
20835,3.1559094719195304
20836,3.1559094719195304
20837,3.1559094719195304
20838,3.1559094719195304
20839,3.15674769488684
20840,3.15674769488684
20841,3.15674769488684
20842,3.15674769488684
20843,3.15674769488684
20844,3.15674769488684
20845,3.157585917854149
20846,3.157585917854149
20847,3.157585917854149
20848,3.1584241408214586
20849,3.1584241408214586
20850,3.1584241408214586
20851,3.1584241408214586
20852,3.1584241408214586
20853,3.159262363788768
20854,3.159262363788768
20855,3.159262363788768
20856,3.159262363788768
20857,3.159262363788768
20858,3.1566164154103853
20859,3.1566164154103853
20860,3.157453936348409
20861,3.157453936348409
20862,3.158291457286432
20863,3.1591289782244556
20864,3.1591289782244556
20865,3.1591289782244556
20866,3.159966499162479
20867,3.1608040201005023
20868,3.161641541038526
20869,3.1589958158995817
20870,3.1589958158995817
20871,3.1589958158995817
20872,3.1589958158995817
20873,3.1589958158995817
20874,3.1598326359832636
20875,3.1606694560669455
20876,3.1606694560669455
20877,3.1606694560669455
20878,3.1606694560669455
20879,3.1615062761506274
20880,3.1615062761506274
20881,3.1615062761506274
20882,3.1615062761506274
20883,3.1615062761506274
20884,3.1615062761506274
20885,3.1615062761506274
20886,3.1623430962343098
20887,3.1623430962343098
20888,3.1623430962343098
20889,3.1631799163179917
20890,3.1631799163179917
20891,3.1640167364016736
20892,3.1640167364016736
20893,3.1640167364016736
20894,3.1640167364016736
20895,3.1640167364016736
20896,3.1640167364016736
20897,3.1640167364016736
20898,3.1648535564853555
20899,3.1648535564853555
20900,3.165690376569038
20901,3.1630434782608696
20902,3.1630434782608696
20903,3.1630434782608696
20904,3.1630434782608696
20905,3.1630434782608696
20906,3.1630434782608696
20907,3.1630434782608696
20908,3.1638795986622075
20909,3.1638795986622075
20910,3.1638795986622075
20911,3.1638795986622075
20912,3.1638795986622075
20913,3.1638795986622075
20914,3.1638795986622075
20915,3.1638795986622075
20916,3.1638795986622075
20917,3.1638795986622075
20918,3.1647157190635453
20919,3.1647157190635453
20920,3.1647157190635453
20921,3.1647157190635453
20922,3.1647157190635453
20923,3.1647157190635453
20924,3.1655518394648827
20925,3.1655518394648827
20926,3.1663879598662206
20927,3.1663879598662206
20928,3.1663879598662206
20929,3.1637426900584797
20930,3.164578111946533
20931,3.164578111946533
20932,3.164578111946533
20933,3.1654135338345863
20934,3.16624895572264
20935,3.1670843776106934
20936,3.1679197994987467
20937,3.1679197994987467
20938,3.1652754590984973
20939,3.1652754590984973
20940,3.1652754590984973
20941,3.166110183639399
20942,3.166110183639399
20943,3.166110183639399
20944,3.166110183639399
20945,3.1669449081803007
20946,3.1669449081803007
20947,3.1669449081803007
20948,3.1669449081803007
20949,3.1669449081803007
20950,3.1669449081803007
20951,3.1669449081803007
20952,3.1669449081803007
20953,3.1669449081803007
20954,3.167779632721202
20955,3.167779632721202
20956,3.167779632721202
20957,3.167779632721202
20958,3.1686143572621037
20959,3.1686143572621037
20960,3.1686143572621037
20961,3.1686143572621037
20962,3.1686143572621037
20963,3.169449081803005
20964,3.1702838063439067
20965,3.1676396997497913
20966,3.1676396997497913
20967,3.1676396997497913
20968,3.1676396997497913
20969,3.1676396997497913
20970,3.1676396997497913
20971,3.1676396997497913
20972,3.1676396997497913
20973,3.1676396997497913
20974,3.165
20975,3.165
20976,3.165
20977,3.165
20978,3.1658333333333335
20979,3.1666666666666665
20980,3.1675
20981,3.1683333333333334
20982,3.1683333333333334
20983,3.1683333333333334
20984,3.1683333333333334
20985,3.1683333333333334
20986,3.1683333333333334
20987,3.1683333333333334
20988,3.1683333333333334
20989,3.1683333333333334
20990,3.1683333333333334
20991,3.1683333333333334
20992,3.1656952539550374
20993,3.1656952539550374
20994,3.1656952539550374
20995,3.1656952539550374
20996,3.1656952539550374
20997,3.1656952539550374
20998,3.166527893422148
