iterator,pi Value
46413,3.0624538063562454
46414,3.0624538063562454
46415,3.0628233555062825
46416,3.0628233555062825
46417,3.0628233555062825
46418,3.0628233555062825
46419,3.0628233555062825
46420,3.0628233555062825
46421,3.0628233555062825
46422,3.0628233555062825
46423,3.0628233555062825
46424,3.0628233555062825
46425,3.0628233555062825
46426,3.0628233555062825
46427,3.063192904656319
46428,3.063192904656319
46429,3.063562453806356
46430,3.063562453806356
46431,3.0639320029563932
46432,3.0639320029563932
46433,3.0639320029563932
46434,3.0639320029563932
46435,3.0639320029563932
46436,3.0628001477650537
46437,3.0631695603989657
46438,3.0631695603989657
46439,3.0620384047267355
46440,3.0620384047267355
46441,3.0620384047267355
46442,3.0620384047267355
46443,3.0620384047267355
46444,3.0620384047267355
46445,3.0620384047267355
46446,3.0620384047267355
46447,3.0620384047267355
46448,3.0620384047267355
46449,3.0620384047267355
46450,3.062407680945347
46451,3.062407680945347
46452,3.0612772240679216
46453,3.0612772240679216
46454,3.0616463639719456
46455,3.0616463639719456
46456,3.0616463639719456
46457,3.0616463639719456
46458,3.0616463639719456
46459,3.0616463639719456
46460,3.0616463639719456
46461,3.0616463639719456
46462,3.0616463639719456
46463,3.0616463639719456
46464,3.0616463639719456
46465,3.0616463639719456
46466,3.0616463639719456
46467,3.0616463639719456
46468,3.0605166051660517
46469,3.0605166051660517
46470,3.0605166051660517
46471,3.0605166051660517
46472,3.0593876798229434
46473,3.0593876798229434
46474,3.0593876798229434
46475,3.0593876798229434
46476,3.0597565473994837
46477,3.0597565473994837
46478,3.0597565473994837
46479,3.058628318584071
46480,3.0575009214891264
46481,3.0575009214891264
46482,3.057869517139698
46483,3.058238112790269
46484,3.0586067084408404
46485,3.0586067084408404
46486,3.0586067084408404
46487,3.0586067084408404
46488,3.0586067084408404
46489,3.058975304091412
46490,3.058975304091412
46491,3.059343899741983
46492,3.059343899741983
46493,3.059343899741983
46494,3.059343899741983
46495,3.059343899741983
46496,3.058216654384672
46497,3.058216654384672
46498,3.0570902394106816
46499,3.0570902394106816
46500,3.0570902394106816
46501,3.055964653902798
46502,3.0563328424153164
46503,3.0563328424153164
46504,3.056701030927835
46505,3.056701030927835
46506,3.0570692194403533
46507,3.0574374079528717
46508,3.05780559646539
46509,3.05780559646539
46510,3.05780559646539
46511,3.05780559646539
46512,3.0581737849779085
46513,3.0581737849779085
46514,3.0581737849779085
46515,3.0581737849779085
46516,3.0581737849779085
46517,3.058541973490427
46518,3.0589101620029453
46519,3.0592783505154637
46520,3.059646539027982
46521,3.059646539027982
46522,3.059646539027982
46523,3.059646539027982
46524,3.059646539027982
46525,3.059646539027982
46526,3.059646539027982
46527,3.0600147275405005
46528,3.0600147275405005
46529,3.0600147275405005
46530,3.060382916053019
46531,3.060382916053019
46532,3.060382916053019
46533,3.060382916053019
46534,3.060382916053019
46535,3.0607511045655373
46536,3.0611192930780557
46537,3.0611192930780557
46538,3.061487481590574
46539,3.061487481590574
46540,3.061487481590574
46541,3.061487481590574
46542,3.061487481590574
46543,3.061487481590574
46544,3.061487481590574
46545,3.061487481590574
46546,3.0618556701030926
46547,3.0618556701030926
46548,3.062223858615611
46549,3.062223858615611
46550,3.062223858615611
46551,3.06259204712813
46552,3.06259204712813
46553,3.061464850938535
46554,3.061464850938535
46555,3.061464850938535
46556,3.061464850938535
46557,3.061464850938535
46558,3.061464850938535
46559,3.061464850938535
46560,3.061464850938535
46561,3.061464850938535
46562,3.061464850938535
46563,3.061464850938535
46564,3.061464850938535
46565,3.061464850938535
46566,3.060338484179544
46567,3.060338484179544
46568,3.060338484179544
46569,3.060338484179544
46570,3.060338484179544
46571,3.060338484179544
46572,3.060338484179544
46573,3.060338484179544
46574,3.059212945936006
46575,3.0595807282089003
46576,3.059948510481795
46577,3.060316292754689
46578,3.060684075027584
46579,3.060684075027584
46580,3.060684075027584
46581,3.060684075027584
46582,3.060684075027584
46583,3.060684075027584
46584,3.060684075027584
46585,3.060684075027584
46586,3.060684075027584
46587,3.061051857300478
46588,3.061051857300478
46589,3.061051857300478
46590,3.061051857300478
46591,3.061051857300478
46592,3.061051857300478
46593,3.061051857300478
46594,3.061051857300478
46595,3.061051857300478
46596,3.061051857300478
46597,3.061051857300478
46598,3.061051857300478
46599,3.061051857300478
46600,3.061051857300478
46601,3.061051857300478
46602,3.061051857300478
46603,3.0614196395733724
46604,3.061787421846267
46605,3.061787421846267
46606,3.0606617647058822
46607,3.0606617647058822
46608,3.0606617647058822
46609,3.0606617647058822
46610,3.0606617647058822
46611,3.0606617647058822
46612,3.061029411764706
46613,3.061029411764706
46614,3.061029411764706
46615,3.061029411764706
46616,3.061029411764706
46617,3.061029411764706
46618,3.0613970588235295
46619,3.0613970588235295
46620,3.0613970588235295
46621,3.0613970588235295
46622,3.0617647058823527
46623,3.0617647058823527
46624,3.0617647058823527
46625,3.0617647058823527
46626,3.0617647058823527
46627,3.0617647058823527
46628,3.0617647058823527
46629,3.0617647058823527
46630,3.0621323529411764
46631,3.0621323529411764
46632,3.0621323529411764
46633,3.0621323529411764
46634,3.0625
46635,3.0625
46636,3.0625
46637,3.0625
46638,3.0625
46639,3.0625
46640,3.0625
46641,3.0625
46642,3.0625
46643,3.0625
46644,3.0625
46645,3.0625
46646,3.0625
46647,3.0625
46648,3.0628676470588236
46649,3.0628676470588236
46650,3.0628676470588236
46651,3.0628676470588236
46652,3.0628676470588236
46653,3.0628676470588236
46654,3.0628676470588236
46655,3.0628676470588236
46656,3.0628676470588236
46657,3.0628676470588236
46658,3.0628676470588236
46659,3.0628676470588236
46660,3.0628676470588236
46661,3.0628676470588236
46662,3.0628676470588236
46663,3.0632352941176473
46664,3.0632352941176473
46665,3.0632352941176473
46666,3.0632352941176473
46667,3.0632352941176473
46668,3.0636029411764705
46669,3.0636029411764705
46670,3.0636029411764705
46671,3.0636029411764705
46672,3.062477030503491
46673,3.0628445424476296
46674,3.0628445424476296
46675,3.0628445424476296
46676,3.0632120543917676
46677,3.0632120543917676
46678,3.0632120543917676
46679,3.063579566335906
46680,3.063579566335906
46681,3.063579566335906
46682,3.063579566335906
46683,3.063579566335906
46684,3.063947078280044
46685,3.0643145902241824
46686,3.0643145902241824
46687,3.0643145902241824
46688,3.0646821021683204
46689,3.065049614112459
46690,3.065049614112459
46691,3.065049614112459
46692,3.065049614112459
46693,3.065049614112459
46694,3.065049614112459
46695,3.065049614112459
46696,3.0654171260565968
46697,3.0654171260565968
46698,3.0654171260565968
46699,3.0654171260565968
46700,3.0654171260565968
46701,3.0654171260565968
46702,3.0654171260565968
46703,3.0654171260565968
46704,3.065784638000735
46705,3.065784638000735
46706,3.066152149944873
46707,3.0665196618890116
46708,3.0668871738331496
46709,3.0668871738331496
46710,3.0672546857772875
46711,3.0672546857772875
46712,3.067622197721426
46713,3.067622197721426
46714,3.067622197721426
46715,3.067622197721426
46716,3.067622197721426
46717,3.067622197721426
46718,3.067989709665564
46719,3.067989709665564
46720,3.067989709665564
46721,3.067989709665564
46722,3.0668626010286553
46723,3.0668626010286553
46724,3.067229977957384
46725,3.067229977957384
46726,3.067229977957384
46727,3.066103562247521
46728,3.066103562247521
46729,3.066103562247521
46730,3.066103562247521
46731,3.066103562247521
46732,3.066103562247521
46733,3.066103562247521
46734,3.064977973568282
46735,3.064977973568282
46736,3.064977973568282
46737,3.064977973568282
46738,3.065345080763583
46739,3.065345080763583
46740,3.065345080763583
46741,3.065712187958884
46742,3.065712187958884
46743,3.066079295154185
46744,3.064954128440367
46745,3.064954128440367
46746,3.064954128440367
46747,3.0653211009174313
46748,3.0656880733944956
46749,3.0656880733944956
46750,3.0656880733944956
46751,3.0656880733944956
46752,3.0656880733944956
46753,3.0656880733944956
46754,3.0656880733944956
46755,3.0656880733944956
46756,3.0660550458715594
46757,3.0660550458715594
46758,3.0660550458715594
46759,3.0660550458715594
46760,3.0660550458715594
46761,3.0660550458715594
46762,3.0664220183486237
46763,3.0664220183486237
46764,3.0664220183486237
46765,3.0664220183486237
46766,3.066788990825688
46767,3.066788990825688
46768,3.066788990825688
46769,3.0671559633027523
46770,3.0671559633027523
46771,3.0671559633027523
46772,3.0671559633027523
46773,3.0671559633027523
46774,3.0671559633027523
46775,3.0671559633027523
46776,3.0671559633027523
46777,3.0671559633027523
46778,3.0671559633027523
46779,3.0675229357798166
46780,3.0675229357798166
46781,3.0675229357798166
46782,3.0675229357798166
46783,3.0675229357798166
46784,3.067889908256881
46785,3.0667644900953777
46786,3.0667644900953777
46787,3.0656398973230656
46788,3.0656398973230656
46789,3.0656398973230656
46790,3.0656398973230656
46791,3.0656398973230656
46792,3.0656398973230656
46793,3.066006600660066
46794,3.064882697947214
46795,3.064882697947214
46796,3.064882697947214
46797,3.064882697947214
46798,3.064882697947214
46799,3.064882697947214
46800,3.064882697947214
46801,3.064882697947214
46802,3.0652492668621703
46803,3.0652492668621703
46804,3.065615835777126
46805,3.065615835777126
46806,3.065982404692082
46807,3.065982404692082
46808,3.065982404692082
46809,3.065982404692082
46810,3.065982404692082
46811,3.0648589226823013
46812,3.0648589226823013
46813,3.0648589226823013
46814,3.0648589226823013
46815,3.0648589226823013
46816,3.0648589226823013
46817,3.0648589226823013
46818,3.0648589226823013
46819,3.063736263736264
46820,3.063736263736264
46821,3.063736263736264
46822,3.0641025641025643
46823,3.0641025641025643
46824,3.0641025641025643
46825,3.0641025641025643
46826,3.0641025641025643
46827,3.0641025641025643
46828,3.062980593189308
46829,3.062980593189308
46830,3.0618594436310396
46831,3.0618594436310396
46832,3.0618594436310396
46833,3.0618594436310396
46834,3.0618594436310396
46835,3.0618594436310396
46836,3.0618594436310396
46837,3.062225475841874
46838,3.062225475841874
46839,3.062225475841874
46840,3.0625915080527086
46841,3.0625915080527086
46842,3.0625915080527086
46843,3.0625915080527086
46844,3.0625915080527086
46845,3.0625915080527086
46846,3.062957540263543
46847,3.062957540263543
46848,3.062957540263543
46849,3.062957540263543
46850,3.062957540263543
46851,3.062957540263543
46852,3.0633235724743777
46853,3.0633235724743777
46854,3.0633235724743777
46855,3.0633235724743777
46856,3.0636896046852122
46857,3.0636896046852122
46858,3.0636896046852122
46859,3.0636896046852122
46860,3.0636896046852122
46861,3.0640556368960468
46862,3.0644216691068813
46863,3.0644216691068813
46864,3.0644216691068813
46865,3.0644216691068813
46866,3.0644216691068813
46867,3.063300402488108
46868,3.063666300768386
46869,3.0640321990486643
46870,3.0640321990486643
46871,3.0640321990486643
46872,3.0640321990486643
46873,3.0643980973289424
46874,3.063277249451353
46875,3.063277249451353
46876,3.063643013899049
46877,3.063643013899049
46878,3.0640087783467447
46879,3.0640087783467447
46880,3.0640087783467447
46881,3.0640087783467447
46882,3.0640087783467447
46883,3.0640087783467447
46884,3.0640087783467447
46885,3.0643745427944404
46886,3.0643745427944404
46887,3.0643745427944404
46888,3.0643745427944404
46889,3.0643745427944404
46890,3.0643745427944404
46891,3.0643745427944404
46892,3.0643745427944404
46893,3.064740307242136
46894,3.064740307242136
46895,3.064740307242136
46896,3.064740307242136
46897,3.064740307242136
46898,3.064740307242136
46899,3.065106071689832
46900,3.065106071689832
46901,3.065106071689832
46902,3.065106071689832
46903,3.065106071689832
46904,3.065106071689832
46905,3.065106071689832
46906,3.0639853747714807
46907,3.0639853747714807
46908,3.0639853747714807
46909,3.0639853747714807
46910,3.0639853747714807
46911,3.0639853747714807
46912,3.0643510054844607
46913,3.0643510054844607
46914,3.0643510054844607
46915,3.0643510054844607
46916,3.0643510054844607
46917,3.063230994152047
46918,3.063230994152047
46919,3.063230994152047
46920,3.063230994152047
46921,3.063230994152047
46922,3.063230994152047
46923,3.063230994152047
46924,3.063230994152047
46925,3.063230994152047
46926,3.063230994152047
46927,3.06359649122807
46928,3.0639619883040936
46929,3.0639619883040936
46930,3.0639619883040936
46931,3.0639619883040936
46932,3.064327485380117
46933,3.064327485380117
46934,3.0646929824561404
46935,3.065058479532164
46936,3.065058479532164
46937,3.0639386189258313
46938,3.0639386189258313
46939,3.0639386189258313
46940,3.0639386189258313
46941,3.0639386189258313
46942,3.06281957633309
46943,3.06281957633309
46944,3.06281957633309
46945,3.06281957633309
46946,3.06281957633309
46947,3.06281957633309
46948,3.06281957633309
46949,3.06281957633309
46950,3.06281957633309
46951,3.06281957633309
46952,3.06281957633309
46953,3.06281957633309
46954,3.06281957633309
46955,3.06281957633309
46956,3.06318480642805
46957,3.0635500365230093
46958,3.0635500365230093
46959,3.063915266617969
46960,3.063915266617969
46961,3.063915266617969
46962,3.064280496712929
46963,3.064280496712929
46964,3.064280496712929
46965,3.064280496712929
46966,3.064280496712929
46967,3.063161737860533
46968,3.063161737860533
46969,3.063161737860533
46970,3.063161737860533
46971,3.063161737860533
46972,3.063161737860533
